30214381,6.13000000,24.79000000,40514532,40514532,1669465185865,True,True
30214382,6.13000000,451.80000000,40514533,40514533,1669465268121,True,True
30214383,6.13000000,6.09000000,40514534,40514534,1669465342469,True,True
30214384,6.14000000,3.11000000,40514535,40514535,1669465357284,False,True
30214385,6.13000000,3.87000000,40514536,40514536,1669465378838,True,True
30214386,6.14000000,13.02000000,40514537,40514537,1669465387631,False,True
30214387,6.14000000,67.90000000,40514538,40514540,1669465415454,False,True
30214388,6.14000000,86.78000000,40514541,40514541,1669465417890,True,True
30214389,6.14000000,0.01000000,40514542,40514542,1669465417894,True,True
30214390,6.13000000,16.31000000,40514543,40514543,1669465417895,True,True
30214391,6.13000000,284.99000000,40514544,40514544,1669465417902,True,True
30214392,6.14000000,5.94000000,40514545,40514545,1669465503149,True,True
30214393,6.14000000,4.70000000,40514546,40514546,1669465563488,True,True
30214394,6.13000000,21.07000000,40514547,40514547,1669465571398,True,True
30214395,6.13000000,243.66000000,40514548,40514548,1669465599081,True,True
30214396,6.13000000,6.23000000,40514549,40514549,1669465633692,True,True
30214397,6.13000000,107.30000000,40514550,40514550,1669465661096,True,True
30214398,6.14000000,8.22000000,40514551,40514551,1669465664429,False,True
30214399,6.13000000,3.14000000,40514552,40514552,1669465681553,True,True
30214400,6.14000000,3.23000000,40514553,40514554,1669465718653,False,True
30214401,6.13000000,9.46000000,40514555,40514555,1669465765086,True,True
30214402,6.13000000,46.61000000,40514556,40514556,1669465790881,True,True
30214403,6.13000000,113.92000000,40514557,40514557,1669465800694,True,True
30214404,6.14000000,3.32000000,40514558,40514558,1669465862005,False,True
30214405,6.13000000,2.08000000,40514559,40514559,1669465891704,True,True
30214406,6.14000000,2.25000000,40514560,40514561,1669465943738,False,True
30214407,6.13000000,3.10000000,40514562,40514562,1669465979504,True,True
30214408,6.14000000,16.50000000,40514563,40514564,1669465997575,False,True
30214409,6.13000000,52.56000000,40514565,40514565,1669466003143,True,True
30214410,6.14000000,83.01000000,40514566,40514573,1669466011391,False,True
30214411,6.14000000,23.33000000,40514574,40514574,1669466027387,True,True
30214412,6.14000000,127.93000000,40514575,40514575,1669466027441,True,True
30214413,6.14000000,183.69000000,40514576,40514576,1669466071130,True,True
30214414,6.14000000,13.00000000,40514577,40514577,1669466191853,True,True
30214415,6.14000000,2.00000000,40514578,40514578,1669466209475,True,True
30214416,6.14000000,49.31000000,40514579,40514579,1669466227431,True,True
30214417,6.13000000,685.23000000,40514580,40514580,1669466227431,True,True
30214418,6.13000000,35.88000000,40514581,40514582,1669466323778,True,True
30214419,6.13000000,5.00000000,40514583,40514583,1669466384406,True,True
30214420,6.13000000,4.83000000,40514584,40514584,1669466410513,True,True
30214421,6.13000000,83.68000000,40514585,40514585,1669466429109,True,True
30214422,6.13000000,829.72000000,40514586,40514590,1669466430748,True,True
30214423,6.14000000,3.05000000,40514591,40514591,1669466487743,False,True
30214424,6.13000000,2.86000000,40514592,40514592,1669466495618,True,True
30214425,6.13000000,171.20000000,40514593,40514593,1669466524200,True,True
30214426,6.13000000,3.90000000,40514594,40514594,1669466609277,False,True
30214427,6.12000000,5.26000000,40514595,40514595,1669466773713,True,True
30214428,6.13000000,2.97000000,40514596,40514596,1669466811927,False,True
30214429,6.12000000,131.57000000,40514597,40514601,1669466904413,True,True
30214430,6.13000000,10.59000000,40514602,40514602,1669466907640,False,True
30214431,6.12000000,3.00000000,40514603,40514603,1669466954614,True,True
30214432,6.12000000,2.53000000,40514604,40514604,1669467033142,True,True
30214433,6.12000000,273.95000000,40514605,40514609,1669467094397,True,True
30214434,6.12000000,43.33000000,40514610,40514610,1669467155193,True,True
30214435,6.13000000,8.21000000,40514611,40514611,1669467201737,False,True
30214436,6.13000000,8.21000000,40514612,40514612,1669467201748,False,True
30214437,6.13000000,8.21000000,40514613,40514613,1669467201794,False,True
30214438,6.13000000,8.21000000,40514614,40514614,1669467201871,False,True
30214439,6.13000000,8.21000000,40514615,40514615,1669467201930,False,True
30214440,6.13000000,8.21000000,40514616,40514616,1669467201991,False,True
30214441,6.13000000,8.21000000,40514617,40514617,1669467202046,False,True
30214442,6.13000000,8.21000000,40514618,40514618,1669467202121,False,True
30214443,6.13000000,8.21000000,40514619,40514619,1669467202186,False,True
30214444,6.13000000,8.15000000,40514620,40514620,1669467202200,False,True
30214445,6.13000000,8.21000000,40514621,40514621,1669467204672,False,True
30214446,6.13000000,8.21000000,40514622,40514622,1669467204694,False,True
30214447,6.13000000,8.21000000,40514623,40514623,1669467204698,False,True
30214448,6.13000000,8.21000000,40514624,40514624,1669467204886,False,True
30214449,6.13000000,8.21000000,40514625,40514625,1669467204958,False,True
30214450,6.13000000,8.21000000,40514626,40514626,1669467205022,False,True
30214451,6.13000000,8.21000000,40514627,40514627,1669467205086,False,True
30214452,6.13000000,8.21000000,40514628,40514628,1669467205153,False,True
30214453,6.13000000,8.21000000,40514629,40514629,1669467205214,False,True
30214454,6.13000000,8.15000000,40514630,40514630,1669467205230,False,True
30214455,6.13000000,8.21000000,40514631,40514631,1669467207546,False,True
30214456,6.13000000,8.21000000,40514632,40514632,1669467207584,False,True
30214457,6.13000000,8.21000000,40514633,40514633,1669467207645,False,True
30214458,6.13000000,8.21000000,40514634,40514634,1669467207704,False,True
30214459,6.13000000,8.21000000,40514635,40514635,1669467207769,False,True
30214460,6.13000000,8.21000000,40514636,40514636,1669467207834,False,True
30214461,6.13000000,8.21000000,40514637,40514637,1669467207894,False,True
30214462,6.13000000,8.21000000,40514638,40514638,1669467207947,False,True
30214463,6.13000000,8.21000000,40514639,40514639,1669467208003,False,True
30214464,6.13000000,8.15000000,40514640,40514640,1669467208040,False,True
30214465,6.13000000,8.21000000,40514641,40514641,1669467210957,False,True
30214466,6.13000000,8.21000000,40514642,40514642,1669467211034,False,True
30214467,6.13000000,8.21000000,40514643,40514643,1669467211097,False,True
30214468,6.13000000,8.21000000,40514644,40514644,1669467211158,False,True
30214469,6.13000000,8.21000000,40514645,40514645,1669467211216,False,True
30214470,6.13000000,8.21000000,40514646,40514646,1669467211277,False,True
30214471,6.13000000,8.21000000,40514647,40514647,1669467211339,False,True
30214472,6.13000000,8.21000000,40514648,40514648,1669467211402,False,True
30214473,6.13000000,8.21000000,40514649,40514649,1669467211465,False,True
30214474,6.13000000,8.15000000,40514650,40514650,1669467211500,False,True
30214475,6.13000000,8.21000000,40514651,40514651,1669467215093,False,True
30214476,6.13000000,8.21000000,40514652,40514652,1669467215123,False,True
30214477,6.13000000,8.21000000,40514653,40514653,1669467215183,False,True
30214478,6.13000000,8.21000000,40514654,40514654,1669467215387,False,True
30214479,6.13000000,8.21000000,40514655,40514655,1669467215451,False,True
30214480,6.13000000,8.21000000,40514656,40514656,1669467215508,False,True
30214481,6.13000000,8.21000000,40514657,40514657,1669467215565,False,True
30214482,6.13000000,8.21000000,40514658,40514658,1669467215626,False,True
30214483,6.13000000,8.21000000,40514659,40514659,1669467215689,False,True
30214484,6.13000000,8.15000000,40514660,40514660,1669467215699,False,True
30214485,6.13000000,4.00000000,40514661,40514663,1669467225783,False,True
30214486,6.14000000,21.50000000,40514664,40514664,1669467253748,False,True
30214487,6.14000000,99.29000000,40514665,40514667,1669467253769,False,True
30214488,6.14000000,14.47000000,40514668,40514668,1669467253770,False,True
30214489,6.14000000,7.03000000,40514669,40514669,1669467253796,True,True
30214490,6.13000000,3.04000000,40514670,40514670,1669467276443,True,True
30214491,6.12000000,15.14000000,40514671,40514671,1669467284170,True,True
30214492,6.12000000,2.09000000,40514672,40514672,1669467291252,True,True
30214493,6.12000000,39.29000000,40514673,40514673,1669467318359,True,True
30214494,6.12000000,2.55000000,40514674,40514674,1669467325677,True,True
30214495,6.12000000,16.62000000,40514675,40514675,1669467347505,True,True
30214496,6.12000000,11.20000000,40514676,40514676,1669467357115,True,True
30214497,6.14000000,2.24000000,40514677,40514677,1669467388764,False,True
30214498,6.12000000,5.92000000,40514678,40514678,1669467490134,True,True
30214499,6.12000000,9.59000000,40514679,40514679,1669467524671,True,True
30214500,6.14000000,21.50000000,40514680,40514680,1669467526248,False,True
30214501,6.14000000,21.50000000,40514681,40514682,1669467526262,False,True
30214502,6.14000000,21.50000000,40514683,40514683,1669467529566,True,True
30214503,6.15000000,150.83000000,40514684,40514690,1669467533539,False,True
30214504,6.13000000,48.57000000,40514691,40514691,1669467632522,True,True
30214505,6.13000000,7.37000000,40514692,40514693,1669467658329,True,True
30214506,6.13000000,26.03000000,40514694,40514694,1669467725887,True,True
30214507,6.13000000,1.88000000,40514695,40514695,1669467732609,True,True
30214508,6.15000000,29.32000000,40514696,40514697,1669467735602,False,True
30214509,6.13000000,3.17000000,40514698,40514698,1669467767490,True,True
30214510,6.13000000,10.12000000,40514699,40514699,1669467825390,True,True
30214511,6.13000000,21.24000000,40514700,40514702,1669467849418,True,True
30214512,6.13000000,4.66000000,40514703,40514703,1669468160811,True,True
30214513,6.13000000,1.66000000,40514704,40514704,1669468278775,True,True
30214514,6.13000000,76.82000000,40514705,40514707,1669468411073,True,True
30214515,6.12000000,23.85000000,40514708,40514708,1669468411073,True,True
30214516,6.12000000,115.59000000,40514709,40514713,1669468411083,True,True
30214517,6.12000000,115.59000000,40514714,40514717,1669468412057,True,True
30214518,6.12000000,3.11000000,40514718,40514718,1669468459454,True,True
30214519,6.12000000,14.90000000,40514719,40514719,1669468492419,True,True
30214520,6.12000000,4.54000000,40514720,40514720,1669468502902,True,True
30214521,6.12000000,14.45000000,40514721,40514721,1669468589139,True,True
30214522,6.12000000,40.51000000,40514722,40514722,1669468626077,True,True
30214523,6.14000000,65.34000000,40514723,40514724,1669468629726,False,True
30214524,6.14000000,21.50000000,40514725,40514726,1669468704606,False,True
30214525,6.14000000,57.41000000,40514727,40514730,1669468704616,False,True
30214526,6.14000000,21.50000000,40514731,40514731,1669468704633,False,True
30214527,6.14000000,21.50000000,40514732,40514732,1669468704654,False,True
30214528,6.14000000,23.64000000,40514733,40514734,1669468704686,False,True
30214529,6.14000000,21.49000000,40514735,40514735,1669468723180,False,True
30214530,6.14000000,154.20000000,40514736,40514736,1669468723203,False,True
30214531,6.13000000,33.00000000,40514737,40514737,1669468723207,True,True
30214532,6.14000000,21.50000000,40514738,40514738,1669468723207,False,True
30214533,6.14000000,21.50000000,40514739,40514739,1669468723233,False,True
30214534,6.12000000,16.33000000,40514740,40514741,1669468784279,True,True
30214535,6.14000000,1.85000000,40514742,40514742,1669468820502,False,True
30214536,6.12000000,383.72000000,40514743,40514746,1669468968187,True,True
30214537,6.12000000,3.25000000,40514747,40514747,1669468976854,True,True
30214538,6.13000000,3.00000000,40514748,40514748,1669469041935,False,True
30214539,6.13000000,28.54000000,40514749,40514749,1669469222899,False,True
30214540,6.14000000,27.34000000,40514750,40514750,1669469222899,False,True
30214541,6.14000000,3.26000000,40514751,40514751,1669469409999,False,True
30214542,6.14000000,3.67000000,40514752,40514752,1669469485617,False,True
30214543,6.14000000,218.53000000,40514753,40514753,1669469490822,False,True
30214544,6.14000000,1.99000000,40514754,40514754,1669469491149,False,True
30214545,6.13000000,4.30000000,40514755,40514755,1669469543491,True,True
30214546,6.13000000,8.01000000,40514756,40514756,1669469581922,True,True
30214547,6.14000000,71.25000000,40514757,40514757,1669469656692,False,True
30214548,6.13000000,21.53000000,40514758,40514758,1669469675759,False,True
30214549,6.13000000,7.50000000,40514759,40514759,1669469675778,False,True
30214550,6.13000000,7.49000000,40514760,40514760,1669469675784,False,True
30214551,6.12000000,57.71000000,40514761,40514761,1669469708284,True,True
30214552,6.13000000,25.00000000,40514762,40514762,1669469722880,False,True
30214553,6.14000000,15.05000000,40514763,40514763,1669469722880,False,True
30214554,6.12000000,8.79000000,40514764,40514764,1669469735197,True,True
30214555,6.12000000,34.79000000,40514765,40514766,1669469880569,True,True
30214556,6.14000000,181.05000000,40514767,40514767,1669469885120,False,True
30214557,6.13000000,103.73000000,40514768,40514769,1669469889949,False,True
30214558,6.12000000,85.00000000,40514770,40514770,1669469905183,True,True
30214559,6.12000000,52.16000000,40514771,40514772,1669469937766,True,True
30214560,6.12000000,9.65000000,40514773,40514773,1669469988460,True,True
30214561,6.12000000,114.37000000,40514774,40514777,1669469991294,True,True
30214562,6.12000000,9.65000000,40514778,40514778,1669470049964,True,True
30214563,6.12000000,17.92000000,40514779,40514779,1669470068986,True,True
30214564,6.12000000,4.89000000,40514780,40514780,1669470131171,True,True
30214565,6.13000000,21.53000000,40514781,40514781,1669470131180,False,True
30214566,6.12000000,9.65000000,40514782,40514782,1669470201242,True,True
30214567,6.14000000,2.24000000,40514783,40514783,1669470327839,False,True
30214568,6.12000000,18.26000000,40514784,40514785,1669470347130,True,True
30214569,6.14000000,16.28000000,40514786,40514786,1669470357466,False,True
30214570,6.14000000,2.00000000,40514787,40514787,1669470376484,False,True
30214571,6.12000000,20.18000000,40514788,40514788,1669470511797,True,True
30214572,6.12000000,5.73000000,40514789,40514789,1669470601768,True,True
30214573,6.11000000,148.79000000,40514790,40514794,1669470639421,True,True
30214574,6.12000000,40.39000000,40514795,40514795,1669470644781,False,True
30214575,6.11000000,180.75000000,40514796,40514796,1669470684010,True,True
30214576,6.12000000,21.50000000,40514797,40514797,1669470715950,False,True
30214577,6.12000000,21.57000000,40514798,40514798,1669470923757,False,True
30214578,6.12000000,22.85000000,40514799,40514799,1669470923775,False,True
30214579,6.12000000,89.57000000,40514800,40514800,1669470928322,False,True
30214580,6.12000000,19.69000000,40514801,40514801,1669471072576,True,True
30214581,6.13000000,51.10000000,40514802,40514803,1669471109324,False,True
30214582,6.13000000,36.84000000,40514804,40514804,1669471109418,False,True
30214583,6.12000000,76.14000000,40514805,40514808,1669471118250,True,True
30214584,6.12000000,51.09000000,40514809,40514810,1669471119199,True,True
30214585,6.12000000,10.61000000,40514811,40514811,1669471250806,False,True
30214586,6.11000000,216.66000000,40514812,40514815,1669471257439,True,True
30214587,6.11000000,155.31000000,40514816,40514817,1669471259445,True,True
30214588,6.10000000,61.36000000,40514818,40514818,1669471259445,True,True
30214589,6.11000000,21.60000000,40514819,40514819,1669471259662,False,True
30214590,6.11000000,28.45000000,40514820,40514820,1669471259700,False,True
30214591,6.11000000,21.60000000,40514821,40514821,1669471259962,False,True
30214592,6.11000000,21.60000000,40514822,40514822,1669471260434,True,True
30214593,6.10000000,195.07000000,40514823,40514823,1669471260434,True,True
30214594,6.10000000,28.89000000,40514824,40514824,1669471278181,True,True
30214595,6.12000000,3.26000000,40514825,40514825,1669471281156,False,True
30214596,6.10000000,3.00000000,40514826,40514826,1669471290420,True,True
30214597,6.12000000,2.50000000,40514827,40514827,1669471319006,False,True
30214598,6.10000000,33.14000000,40514828,40514828,1669471330647,True,True
30214599,6.12000000,21.57000000,40514829,40514830,1669471339843,False,True
30214600,6.12000000,103.94000000,40514831,40514834,1669471339890,False,True
30214601,6.12000000,5.78000000,40514835,40514835,1669471343349,False,True
30214602,6.12000000,5.78000000,40514836,40514836,1669471343368,False,True
30214603,6.12000000,61.70000000,40514837,40514839,1669471388467,False,True
30214604,6.13000000,60.10000000,40514840,40514842,1669471388467,False,True
30214605,6.12000000,36.01000000,40514843,40514843,1669471394855,True,True
30214606,6.11000000,56.12000000,40514844,40514847,1669471411730,True,True
30214607,6.12000000,1.71000000,40514848,40514848,1669471415858,False,True
30214608,6.12000000,72.33000000,40514849,40514850,1669471421584,False,True
30214609,6.13000000,19.00000000,40514851,40514852,1669471576457,False,True
30214610,6.13000000,58.02000000,40514853,40514855,1669471613977,False,True
30214611,6.12000000,2.99000000,40514856,40514856,1669471667832,False,True
30214612,6.13000000,3.27000000,40514857,40514857,1669471722806,False,True
30214613,6.12000000,9.74000000,40514858,40514858,1669471756920,True,True
30214614,6.13000000,2.94000000,40514859,40514859,1669471850543,False,True
30214615,6.12000000,6.56000000,40514860,40514860,1669472078541,True,True
30214616,6.12000000,24.95000000,40514861,40514862,1669472158626,True,True
30214617,6.12000000,2.52000000,40514863,40514863,1669472186569,True,True
30214618,6.13000000,2.47000000,40514864,40514864,1669472205222,False,True
30214619,6.13000000,145.15000000,40514865,40514867,1669472217488,False,True
30214620,6.14000000,65.07000000,40514868,40514868,1669472217488,False,True
30214621,6.14000000,2.00000000,40514869,40514869,1669472240188,False,True
30214622,6.14000000,5.53000000,40514870,40514870,1669472240522,False,True
30214623,6.14000000,1.71000000,40514871,40514871,1669472249054,False,True
30214624,6.13000000,2.51000000,40514872,40514872,1669472323520,True,True
30214625,6.14000000,150.92000000,40514873,40514877,1669472326636,False,True
30214626,6.14000000,37.60000000,40514878,40514880,1669472332387,False,True
30214627,6.14000000,25.59000000,40514881,40514882,1669472358016,False,True
30214628,6.13000000,4.70000000,40514883,40514883,1669472378312,True,True
30214629,6.13000000,18.64000000,40514884,40514884,1669472494332,True,True
30214630,6.13000000,4.18000000,40514885,40514885,1669472495983,True,True
30214631,6.13000000,2.11000000,40514886,40514886,1669472615854,True,True
30214632,6.13000000,8.65000000,40514887,40514888,1669472617159,True,True
30214633,6.13000000,4.50000000,40514889,40514889,1669472735447,True,True
30214634,6.13000000,150.36000000,40514890,40514891,1669472895746,True,True
30214635,6.13000000,82.18000000,40514892,40514892,1669472961306,True,True
30214636,6.13000000,16.42000000,40514893,40514893,1669472985927,True,True
30214637,6.12000000,19.99000000,40514894,40514895,1669473093196,True,True
30214638,6.13000000,32.00000000,40514896,40514896,1669473113636,False,True
30214639,6.12000000,17.54000000,40514897,40514897,1669473153558,True,True
30214640,6.13000000,1.94000000,40514898,40514898,1669473177216,False,True
30214641,6.12000000,32.00000000,40514899,40514899,1669473178783,True,True
30214642,6.12000000,2.25000000,40514900,40514900,1669473197244,True,True
30214643,6.12000000,4.92000000,40514901,40514902,1669473197859,True,True
30214644,6.12000000,1.74000000,40514903,40514903,1669473248902,True,True
30214645,6.13000000,2.89000000,40514904,40514904,1669473262503,False,True
30214646,6.13000000,3.21000000,40514905,40514905,1669473270597,False,True
30214647,6.12000000,57.37000000,40514906,40514907,1669473396272,True,True
30214648,6.13000000,560.48000000,40514908,40514909,1669473400137,False,True
30214649,6.13000000,8.29000000,40514910,40514910,1669473400145,False,True
30214650,6.13000000,69.01000000,40514911,40514911,1669473400147,False,True
30214651,6.13000000,123.70000000,40514912,40514913,1669473400210,False,True
30214652,6.13000000,3.34000000,40514914,40514914,1669473437832,True,True
30214653,6.13000000,33.21000000,40514915,40514915,1669473624215,True,True
30214654,6.13000000,4.23000000,40514916,40514916,1669473626185,True,True
30214655,6.13000000,1.79000000,40514917,40514918,1669473654832,True,True
30214656,6.14000000,2.06000000,40514919,40514919,1669473693426,False,True
30214657,6.13000000,3.05000000,40514920,40514920,1669473737325,True,True
30214658,6.13000000,34.53000000,40514921,40514921,1669473833384,True,True
30214659,6.13000000,318.76000000,40514922,40514923,1669473896991,True,True
30214660,6.13000000,122.57000000,40514924,40514927,1669473897014,True,True
30214661,6.12000000,2.98000000,40514928,40514928,1669473958980,True,True
30214662,6.14000000,2.86000000,40514929,40514929,1669474000053,False,True
30214663,6.12000000,3.25000000,40514930,40514930,1669474032515,True,True
30214664,6.12000000,46.91000000,40514931,40514931,1669474091472,True,True
30214665,6.12000000,65.28000000,40514932,40514934,1669474121900,True,True
30214666,6.14000000,199.44000000,40514935,40514940,1669474190877,False,True
30214667,6.15000000,121.52000000,40514941,40514946,1669474190877,False,True
30214668,6.16000000,117.23000000,40514947,40514949,1669474190877,False,True
30214669,6.15000000,3.66000000,40514950,40514950,1669474251132,False,True
30214670,6.13000000,2.88000000,40514951,40514951,1669474258736,True,True
30214671,6.13000000,2.46000000,40514952,40514952,1669474259395,True,True
30214672,6.13000000,2.23000000,40514953,40514953,1669474267840,True,True
30214673,6.13000000,6.70000000,40514954,40514954,1669474276176,True,True
30214674,6.13000000,2.72000000,40514955,40514955,1669474300423,True,True
30214675,6.14000000,1.65000000,40514956,40514956,1669474337897,False,True
30214676,6.12000000,6.86000000,40514957,40514957,1669474380949,True,True
30214677,6.12000000,76.08000000,40514958,40514962,1669474440928,True,True
30214678,6.12000000,11.99000000,40514963,40514963,1669474440929,True,True
30214679,6.11000000,4.37000000,40514964,40514964,1669474440929,True,True
30214680,6.12000000,32.67000000,40514965,40514965,1669474456474,False,True
30214681,6.11000000,30.00000000,40514966,40514967,1669474466698,True,True
30214682,6.11000000,3.90000000,40514968,40514968,1669474484227,False,True
30214683,6.10000000,3.66000000,40514969,40514969,1669474498085,True,True
30214684,6.10000000,100.04000000,40514970,40514970,1669474519713,True,True
30214685,6.10000000,6.67000000,40514971,40514971,1669474531514,True,True
30214686,6.10000000,4.76000000,40514972,40514972,1669474545522,True,True
30214687,6.10000000,16.42000000,40514973,40514975,1669474553222,True,True
30214688,6.10000000,10.85000000,40514976,40514976,1669474553222,True,True
30214689,6.09000000,61.31000000,40514977,40514982,1669474590576,True,True
30214690,6.08000000,230.54000000,40514983,40514999,1669474590576,True,True
30214691,6.07000000,310.02000000,40515000,40515006,1669474590576,True,True
30214692,6.06000000,10.87000000,40515007,40515009,1669474590576,True,True
30214693,6.06000000,8.56000000,40515010,40515012,1669474600858,True,True
30214694,6.06000000,98.22000000,40515013,40515017,1669474617633,True,True
30214695,6.06000000,52.04000000,40515018,40515018,1669474617642,False,True
30214696,6.07000000,1.72000000,40515019,40515019,1669474618554,False,True
30214697,6.07000000,52.04000000,40515020,40515021,1669474621546,False,True
30214698,6.08000000,1.99000000,40515022,40515022,1669474622582,False,True
30214699,6.08000000,3.28000000,40515023,40515023,1669474623568,False,True
30214700,6.08000000,1.80000000,40515024,40515024,1669474623573,False,True
30214701,6.08000000,1.97000000,40515025,40515025,1669474623593,False,True
30214702,6.07000000,1.71000000,40515026,40515026,1669474630078,False,True
30214703,6.06000000,1.98000000,40515027,40515027,1669474640748,True,True
30214704,6.06000000,468.03000000,40515028,40515030,1669474712143,True,True
30214705,6.05000000,13.76000000,40515031,40515033,1669474712143,True,True
30214706,6.05000000,78.90000000,40515034,40515036,1669474712143,True,True
30214707,6.04000000,20.96000000,40515037,40515039,1669474712143,True,True
30214708,6.07000000,3.11000000,40515040,40515040,1669474726836,False,True
30214709,6.07000000,2.15000000,40515041,40515041,1669474727502,False,True
30214710,6.07000000,65.35000000,40515042,40515046,1669474814031,False,True
30214711,6.08000000,56.86000000,40515047,40515048,1669474814135,False,True
30214712,6.08000000,42.27000000,40515049,40515049,1669474814169,True,True
30214713,6.08000000,14.21000000,40515050,40515050,1669474814181,True,True
30214714,6.08000000,16.44000000,40515051,40515052,1669474814192,True,True
30214715,6.09000000,1.97000000,40515053,40515053,1669474814785,False,True
30214716,6.08000000,3.28000000,40515054,40515054,1669474814800,False,True
30214717,6.08000000,25.32000000,40515055,40515055,1669474814808,False,True
30214718,6.08000000,3.28000000,40515056,40515056,1669474815018,False,True
30214719,6.07000000,1140.67000000,40515057,40515058,1669474827914,True,True
30214720,6.06000000,49.46000000,40515059,40515060,1669474827914,True,True
30214721,6.06000000,32.86000000,40515061,40515061,1669474827921,False,True
30214722,6.05000000,13.27000000,40515062,40515062,1669474827925,True,True
30214723,6.06000000,72.92000000,40515063,40515063,1669474827926,False,True
30214724,6.06000000,21.78000000,40515064,40515064,1669474827929,False,True
30214725,6.05000000,46.16000000,40515065,40515067,1669474827932,True,True
30214726,6.05000000,52.84000000,40515068,40515068,1669474827941,True,True
30214727,6.05000000,42.27000000,40515069,40515069,1669474827990,False,True
30214728,6.06000000,1.73000000,40515070,40515070,1669474828791,False,True
30214729,6.06000000,2.88000000,40515071,40515071,1669474828794,False,True
30214730,6.06000000,2.44000000,40515072,40515072,1669474828808,False,True
30214731,6.06000000,1.73000000,40515073,40515073,1669474828811,False,True
30214732,6.06000000,1.73000000,40515074,40515074,1669474828827,False,True
30214733,6.04000000,708.30000000,40515075,40515087,1669474852993,True,True
30214734,6.03000000,264.11000000,40515088,40515096,1669474852993,True,True
30214735,6.02000000,1027.59000000,40515097,40515101,1669474852993,True,True
30214736,6.04000000,21.85000000,40515102,40515102,1669474853048,False,True
30214737,6.04000000,20.56000000,40515103,40515104,1669474853087,False,True
30214738,6.03000000,110.03000000,40515105,40515107,1669474853415,True,True
30214739,6.03000000,16.61000000,40515108,40515109,1669474853452,True,True
30214740,6.03000000,7.77000000,40515110,40515110,1669474853470,True,True
30214741,6.03000000,16.04000000,40515111,40515113,1669474862704,True,True
30214742,6.03000000,56.43000000,40515114,40515121,1669474863274,True,True
30214743,6.03000000,7.36000000,40515122,40515122,1669474863284,False,True
30214744,6.02000000,840.56000000,40515123,40515136,1669474864639,True,True
30214745,6.01000000,127.00000000,40515137,40515138,1669474864639,True,True
30214746,6.00000000,360.72000000,40515139,40515164,1669474864639,True,True
30214747,5.99000000,190.25000000,40515165,40515170,1669474864639,True,True
30214748,5.99000000,128.71000000,40515171,40515171,1669474864639,False,True
30214749,5.99000000,10.00000000,40515172,40515172,1669474864639,False,True
30214750,5.98000000,5.82000000,40515173,40515173,1669474864639,True,True
30214751,5.99000000,342.76000000,40515174,40515174,1669474864646,False,True
30214752,5.99000000,16.57000000,40515175,40515175,1669474864653,False,True
30214753,5.98000000,16.63000000,40515176,40515176,1669474864654,True,True
30214754,6.02000000,41.52000000,40515177,40515177,1669474864656,False,True
30214755,6.03000000,17.68000000,40515178,40515178,1669474864656,False,True
30214756,6.01000000,16.57000000,40515179,40515179,1669474864684,False,True
30214757,6.02000000,100.77000000,40515180,40515182,1669474864684,False,True
30214758,6.03000000,4.81000000,40515183,40515183,1669474864684,False,True
30214759,6.01000000,2.49000000,40515184,40515184,1669474865880,False,True
30214760,6.01000000,3.32000000,40515185,40515185,1669474865900,False,True
30214761,6.00000000,49.99000000,40515186,40515188,1669474866362,True,True
30214762,6.01000000,3.32000000,40515189,40515189,1669474867039,False,True
30214763,6.01000000,42.26000000,40515190,40515192,1669474867626,False,True
30214764,6.02000000,1.74000000,40515193,40515193,1669474867868,False,True
30214765,6.02000000,1.74000000,40515194,40515194,1669474867871,False,True
30214766,6.02000000,4.15000000,40515195,40515195,1669474867877,False,True
30214767,6.01000000,1.74000000,40515196,40515196,1669474867878,False,True
30214768,6.01000000,4.99000000,40515197,40515197,1669474867879,False,True
30214769,6.01000000,1.83000000,40515198,40515198,1669474867888,False,True
30214770,6.01000000,2.49000000,40515199,40515199,1669474867890,False,True
30214771,6.01000000,1.74000000,40515200,40515200,1669474867892,False,True
30214772,6.01000000,1.74000000,40515201,40515201,1669474867903,False,True
30214773,6.01000000,3.32000000,40515202,40515202,1669474867912,False,True
30214774,6.01000000,3.33000000,40515203,40515203,1669474870707,False,True
30214775,6.00000000,18.35000000,40515204,40515204,1669474871745,True,True
30214776,5.99000000,350.57000000,40515205,40515221,1669474871745,True,True
30214777,5.98000000,398.76000000,40515222,40515224,1669474871745,True,True
30214778,5.97000000,245.95000000,40515225,40515229,1669474871745,True,True
30214779,5.96000000,21.92000000,40515230,40515232,1669474871745,True,True
30214780,5.95000000,227.44000000,40515233,40515255,1669474871745,True,True
30214781,5.94000000,1554.23000000,40515256,40515260,1669474871745,True,True
30214782,5.96000000,7.48000000,40515261,40515261,1669474871766,True,True
30214783,5.97000000,11.84000000,40515262,40515263,1669474871816,False,True
30214784,5.97000000,1.73000000,40515264,40515264,1669474871853,False,True
30214785,5.97000000,7.97000000,40515265,40515267,1669474871878,False,True
30214786,5.97000000,2.18000000,40515268,40515268,1669474871917,False,True
30214787,5.97000000,1.73000000,40515269,40515269,1669474871931,False,True
30214788,5.97000000,6.82000000,40515270,40515271,1669474872026,False,True
30214789,5.97000000,6.81000000,40515272,40515273,1669474872053,False,True
30214790,5.96000000,50.32000000,40515274,40515275,1669474874143,True,True
30214791,5.95000000,98.23000000,40515276,40515277,1669474874143,True,True
