30197178,6.86000000,5.00000000,40485061,40485061,1669277348573,True,True
30197179,6.87000000,1.68000000,40485062,40485062,1669277359076,True,True
30197180,6.87000000,57.34000000,40485063,40485063,1669277395039,True,True
30197181,6.87000000,0.01000000,40485064,40485064,1669277395039,True,True
30197182,6.86000000,14.57000000,40485065,40485067,1669277395044,True,True
30197183,6.87000000,8.45000000,40485068,40485068,1669277395850,False,True
30197184,6.87000000,51.76000000,40485069,40485069,1669277398498,False,True
30197185,6.88000000,168.66000000,40485070,40485071,1669277398498,False,True
30197186,6.89000000,73.55000000,40485072,40485075,1669277398498,False,True
30197187,6.88000000,48.91000000,40485076,40485077,1669277398701,True,True
30197188,6.88000000,5.79000000,40485078,40485078,1669277426211,False,True
30197189,6.88000000,0.42000000,40485079,40485079,1669277427190,False,True
30197190,6.89000000,1.75000000,40485080,40485080,1669277427190,False,True
30197191,6.88000000,1.74000000,40485081,40485081,1669277440774,True,True
30197192,6.88000000,14.63000000,40485082,40485083,1669277470976,True,True
30197193,6.87000000,140.20000000,40485084,40485087,1669277470976,True,True
30197194,6.86000000,1097.42000000,40485088,40485089,1669277470976,True,True
30197195,6.88000000,2.37000000,40485090,40485090,1669277475002,False,True
30197196,6.88000000,9.00000000,40485091,40485091,1669277479079,False,True
30197197,6.87000000,12.14000000,40485092,40485092,1669277528981,False,True
30197198,6.87000000,6.69000000,40485093,40485093,1669277569181,False,True
30197199,6.87000000,6.01000000,40485094,40485094,1669277569202,False,True
30197200,6.87000000,24.22000000,40485095,40485095,1669277570313,False,True
30197201,6.87000000,7.14000000,40485096,40485096,1669277570339,False,True
30197202,6.86000000,72.70000000,40485097,40485097,1669277760454,True,True
30197203,6.87000000,6.34000000,40485098,40485098,1669277764669,False,True
30197204,6.86000000,387.00000000,40485099,40485103,1669277818128,True,True
30197205,6.85000000,313.00000000,40485104,40485104,1669277818128,True,True
30197206,6.86000000,17.20000000,40485105,40485105,1669277818149,False,True
30197207,6.86000000,3.41000000,40485106,40485106,1669277861540,False,True
30197208,6.85000000,14.12000000,40485107,40485107,1669277885501,True,True
30197209,6.86000000,57.60000000,40485108,40485109,1669277885588,False,True
30197210,6.85000000,355.50000000,40485110,40485110,1669277955734,True,True
30197211,6.86000000,43.58000000,40485111,40485111,1669277991372,False,True
30197212,6.87000000,110.68000000,40485112,40485114,1669278028179,False,True
30197213,6.88000000,200.01000000,40485115,40485119,1669278028179,False,True
30197214,6.89000000,289.31000000,40485120,40485123,1669278028179,False,True
30197215,6.88000000,36.61000000,40485124,40485124,1669278028596,True,True
30197216,6.88000000,1.75000000,40485125,40485125,1669278198992,True,True
30197217,6.87000000,0.60000000,40485126,40485126,1669278198992,True,True
30197218,6.89000000,2.53000000,40485127,40485127,1669278200060,False,True
30197219,6.89000000,2.14000000,40485128,40485128,1669278200077,False,True
30197220,6.87000000,2.69000000,40485129,40485129,1669278225394,True,True
30197221,6.87000000,2.02000000,40485130,40485130,1669278226029,True,True
30197222,6.87000000,24.37000000,40485131,40485132,1669278288466,True,True
30197223,6.86000000,14.57000000,40485133,40485133,1669278288507,True,True
30197224,6.86000000,101.08000000,40485134,40485136,1669278301480,True,True
30197225,6.85000000,140.38000000,40485137,40485139,1669278301480,True,True
30197226,6.87000000,14.46000000,40485140,40485140,1669278323246,False,True
30197227,6.86000000,7.28000000,40485141,40485141,1669278378590,True,True
30197228,6.86000000,50.12000000,40485142,40485144,1669278390567,True,True
30197229,6.85000000,76.64000000,40485145,40485147,1669278468709,True,True
30197230,6.86000000,22.60000000,40485148,40485149,1669278477685,False,True
30197231,6.87000000,39.49000000,40485150,40485151,1669278477685,False,True
30197232,6.87000000,17.19000000,40485152,40485152,1669278477701,True,True
30197233,6.87000000,42.14000000,40485153,40485153,1669278477713,True,True
30197234,6.87000000,22.47000000,40485154,40485154,1669278477715,True,True
30197235,6.87000000,1.41000000,40485155,40485155,1669278477798,True,True
30197236,6.87000000,6.93000000,40485156,40485156,1669278481088,False,True
30197237,6.87000000,2.99000000,40485157,40485157,1669278493720,False,True
30197238,6.86000000,2.37000000,40485158,40485158,1669278529883,True,True
30197239,6.86000000,40.83000000,40485159,40485160,1669278552231,True,True
30197240,6.85000000,116.36000000,40485161,40485162,1669278559101,True,True
30197241,6.85000000,17.23000000,40485163,40485163,1669278559116,False,True
30197242,6.85000000,35.53000000,40485164,40485164,1669278559142,False,True
30197243,6.85000000,17.23000000,40485165,40485165,1669278559143,False,True
30197244,6.85000000,13.65000000,40485166,40485166,1669278559158,False,True
30197245,6.84000000,21.40000000,40485167,40485167,1669278559198,True,True
30197246,6.86000000,8.68000000,40485168,40485168,1669278566436,False,True
30197247,6.86000000,2.34000000,40485169,40485169,1669278599964,False,True
30197248,6.86000000,2.91000000,40485170,40485170,1669278600488,False,True
30197249,6.86000000,1.53000000,40485171,40485171,1669278600512,False,True
30197250,6.86000000,5.22000000,40485172,40485172,1669278615641,False,True
30197251,6.86000000,2.68000000,40485173,40485173,1669278655944,False,True
30197252,6.86000000,21.78000000,40485174,40485174,1669278675533,False,True
30197253,6.84000000,200.00000000,40485175,40485175,1669278685181,True,True
30197254,6.86000000,3.79000000,40485176,40485176,1669278709595,False,True
30197255,6.86000000,2.22000000,40485177,40485177,1669278709634,False,True
30197256,6.86000000,6.96000000,40485178,40485178,1669278731006,False,True
30197257,6.86000000,11.45000000,40485179,40485179,1669278733504,False,True
30197258,6.86000000,4.37000000,40485180,40485180,1669278751904,False,True
30197259,6.85000000,65.55000000,40485181,40485182,1669278761266,True,True
30197260,6.84000000,207.39000000,40485183,40485185,1669278761266,True,True
30197261,6.84000000,15.92000000,40485186,40485186,1669278761282,False,True
30197262,6.84000000,0.48000000,40485187,40485187,1669278761380,False,True
30197263,6.85000000,36.23000000,40485188,40485188,1669278761442,False,True
30197264,6.86000000,16.40000000,40485189,40485189,1669278763601,False,True
30197265,6.86000000,1.76000000,40485190,40485190,1669278782371,False,True
30197266,6.86000000,149.74000000,40485191,40485194,1669278787382,False,True
30197267,6.87000000,44.97000000,40485195,40485197,1669278787382,False,True
30197268,6.87000000,1.52000000,40485198,40485198,1669278820696,False,True
30197269,6.85000000,1.75000000,40485199,40485199,1669278832870,True,True
30197270,6.87000000,2.50000000,40485200,40485200,1669278918551,False,True
30197271,6.85000000,2.33000000,40485201,40485201,1669278939943,True,True
30197272,6.85000000,2.22000000,40485202,40485202,1669278946691,True,True
30197273,6.85000000,6.99000000,40485203,40485203,1669279005973,True,True
30197274,6.87000000,78.05000000,40485204,40485206,1669279284696,False,True
30197275,6.87000000,58.93000000,40485207,40485209,1669279303177,True,True
30197276,6.87000000,16.90000000,40485210,40485210,1669279303189,False,True
30197277,6.86000000,2.36000000,40485211,40485211,1669279393246,True,True
30197278,6.87000000,7.24000000,40485212,40485212,1669279393260,False,True
30197279,6.87000000,14.54000000,40485213,40485213,1669279443473,True,True
30197280,6.87000000,34.36000000,40485214,40485214,1669279455175,False,True
30197281,6.87000000,136.05000000,40485215,40485215,1669279455181,False,True
30197282,6.87000000,19.84000000,40485216,40485216,1669279459429,False,True
30197283,6.90000000,132.54000000,40485217,40485220,1669279648081,False,True
30197284,6.88000000,2.67000000,40485221,40485221,1669279679913,True,True
30197285,6.90000000,115.79000000,40485222,40485226,1669279705742,False,True
30197286,6.91000000,67.60000000,40485227,40485230,1669279705742,False,True
30197287,6.91000000,51.43000000,40485231,40485233,1669279705750,False,True
30197288,6.92000000,95.83000000,40485234,40485236,1669279705750,False,True
30197289,6.92000000,61.02000000,40485237,40485239,1669279706711,False,True
30197290,6.93000000,101.26000000,40485240,40485242,1669279706711,False,True
30197291,6.94000000,21.11000000,40485243,40485245,1669279706711,False,True
30197292,6.92000000,3.73000000,40485246,40485246,1669279706811,True,True
30197293,6.92000000,3.58000000,40485247,40485247,1669279706852,True,True
30197294,6.92000000,3.58000000,40485248,40485248,1669279706890,True,True
30197295,6.92000000,2.32000000,40485249,40485249,1669279706933,True,True
30197296,6.92000000,1.67000000,40485250,40485250,1669279707098,True,True
30197297,6.92000000,1.80000000,40485251,40485251,1669279719810,True,True
30197298,6.92000000,2.32000000,40485252,40485252,1669279724662,True,True
30197299,6.92000000,2.32000000,40485253,40485253,1669279725010,True,True
30197300,6.92000000,2.26000000,40485254,40485254,1669279725147,True,True
30197301,6.92000000,2.13000000,40485255,40485255,1669279725577,True,True
30197302,6.92000000,2.16000000,40485256,40485256,1669279727934,True,True
30197303,6.92000000,19.07000000,40485257,40485258,1669279748283,True,True
30197304,6.92000000,7.22000000,40485259,40485259,1669279795677,False,True
30197305,6.92000000,43.35000000,40485260,40485260,1669280010164,False,True
30197306,6.92000000,3.19000000,40485261,40485261,1669280010176,True,True
30197307,6.92000000,6.48000000,40485262,40485262,1669280010255,True,True
30197308,6.93000000,79.25000000,40485263,40485264,1669280183727,False,True
30197309,6.90000000,2.78000000,40485265,40485265,1669280195217,True,True
30197310,6.90000000,39.79000000,40485266,40485269,1669280195217,True,True
30197311,6.90000000,2.27000000,40485270,40485270,1669280195864,True,True
30197312,6.90000000,3.15000000,40485271,40485271,1669280284837,True,True
30197313,6.89000000,14.51000000,40485272,40485272,1669280298869,True,True
30197314,6.89000000,107.96000000,40485273,40485277,1669280470716,True,True
30197315,6.88000000,17.24000000,40485278,40485279,1669280533564,True,True
30197316,6.89000000,2.33000000,40485280,40485280,1669280603262,False,True
30197317,6.88000000,149.99000000,40485281,40485284,1669280604534,True,True
30197318,6.88000000,2.09000000,40485285,40485285,1669280604555,False,True
30197319,6.89000000,1.76000000,40485286,40485286,1669280799368,False,True
30197320,6.87000000,29.12000000,40485287,40485288,1669280985314,True,True
30197321,6.89000000,2.14000000,40485289,40485289,1669281068595,False,True
30197322,6.89000000,2.90000000,40485290,40485290,1669281069039,False,True
30197323,6.87000000,34.54000000,40485291,40485294,1669281191983,True,True
30197324,6.86000000,112.42000000,40485295,40485299,1669281191983,True,True
30197325,6.85000000,4.25000000,40485300,40485302,1669281191983,True,True
30197326,6.88000000,2.11000000,40485303,40485303,1669281203214,False,True
30197327,6.87000000,1.52000000,40485304,40485304,1669281240030,True,True
30197328,6.88000000,1.75000000,40485305,40485305,1669281254438,False,True
30197329,6.88000000,58.16000000,40485306,40485308,1669281307107,False,True
30197330,6.89000000,74.44000000,40485309,40485316,1669281307107,False,True
30197331,6.90000000,17.27000000,40485317,40485318,1669281307107,False,True
30197332,6.88000000,43.50000000,40485319,40485320,1669281307233,True,True
30197333,6.89000000,108.04000000,40485321,40485324,1669281400271,False,True
30197334,6.89000000,12.15000000,40485325,40485325,1669281400277,True,True
30197335,6.89000000,11.82000000,40485326,40485326,1669281400283,True,True
30197336,6.89000000,255.60000000,40485327,40485327,1669281400364,True,True
30197337,6.89000000,30.80000000,40485328,40485328,1669281400374,True,True
30197338,6.89000000,122.39000000,40485329,40485329,1669281400478,True,True
30197339,6.89000000,18.64000000,40485330,40485330,1669281400479,True,True
30197340,6.89000000,19.68000000,40485331,40485331,1669281400488,True,True
30197341,6.89000000,27.02000000,40485332,40485332,1669281400591,True,True
30197342,6.90000000,8.03000000,40485333,40485333,1669281430100,False,True
30197343,6.90000000,91.72000000,40485334,40485334,1669281487370,False,True
30197344,6.88000000,2.49000000,40485335,40485335,1669281541334,True,True
30197345,6.88000000,36.57000000,40485336,40485340,1669281704818,True,True
30197346,6.88000000,29.02000000,40485341,40485342,1669281717381,True,True
30197347,6.87000000,87.91000000,40485343,40485346,1669281717381,True,True
30197348,6.88000000,19.35000000,40485347,40485348,1669281777007,True,True
30197349,6.86000000,99.38000000,40485349,40485352,1669281785420,True,True
30197350,6.86000000,9.57000000,40485353,40485353,1669281785436,False,True
30197351,6.86000000,86.05000000,40485354,40485354,1669281785460,False,True
30197352,6.88000000,41.77000000,40485355,40485356,1669281791466,False,True
30197353,6.88000000,17.15000000,40485357,40485359,1669281791472,False,True
30197354,6.88000000,4.02000000,40485360,40485360,1669281801483,False,True
30197355,6.88000000,10.08000000,40485361,40485361,1669281801494,False,True
30197356,6.88000000,10.07000000,40485362,40485362,1669281801500,False,True
30197357,6.89000000,52.41000000,40485363,40485365,1669281835366,False,True
30197358,6.90000000,92.29000000,40485366,40485371,1669281854231,False,True
30197359,6.91000000,77.41000000,40485372,40485376,1669281854231,False,True
30197360,6.89000000,1.74000000,40485377,40485377,1669281869422,True,True
30197361,6.91000000,65.50000000,40485378,40485380,1669282083129,False,True
30197362,6.92000000,86.19000000,40485381,40485383,1669282083129,False,True
30197363,6.93000000,562.39000000,40485384,40485387,1669282083129,False,True
30197364,6.92000000,11.38000000,40485388,40485388,1669282083157,False,True
30197365,6.94000000,165.84000000,40485389,40485394,1669282083468,False,True
30197366,6.93000000,1.75000000,40485395,40485395,1669282089724,True,True
30197367,6.94000000,2.89000000,40485396,40485396,1669282107524,False,True
30197368,6.93000000,2.10000000,40485397,40485397,1669282109143,True,True
30197369,6.93000000,126.49000000,40485398,40485402,1669282117749,True,True
30197370,6.93000000,2.31000000,40485403,40485403,1669282117954,True,True
30197371,6.93000000,1.95000000,40485404,40485404,1669282119302,True,True
30197372,6.93000000,58.72000000,40485405,40485406,1669282131382,True,True
30197373,6.92000000,1.28000000,40485407,40485407,1669282131382,True,True
30197374,6.92000000,2.10000000,40485408,40485408,1669282133551,True,True
30197375,6.92000000,94.05000000,40485409,40485412,1669282286933,True,True
30197376,6.92000000,10.19000000,40485413,40485413,1669282286945,False,True
30197377,6.92000000,22.25000000,40485414,40485414,1669282286954,False,True
30197378,6.93000000,30.96000000,40485415,40485417,1669282319480,False,True
30197379,6.94000000,14.41000000,40485418,40485418,1669282319480,False,True
30197380,6.95000000,223.01000000,40485419,40485433,1669282319480,False,True
30197381,6.96000000,361.55000000,40485434,40485438,1669282319480,False,True
30197382,6.97000000,841.87000000,40485439,40485447,1669282319480,False,True
30197383,6.98000000,64.80000000,40485448,40485448,1669282319480,False,True
30197384,6.94000000,9.13000000,40485449,40485449,1669282319603,True,True
30197385,6.94000000,33.02000000,40485450,40485451,1669282319614,True,True
30197386,6.94000000,12.15000000,40485452,40485452,1669282319827,True,True
30197387,6.95000000,3.00000000,40485453,40485453,1669282356450,True,True
30197388,6.95000000,7.72000000,40485454,40485454,1669282356502,True,True
30197389,6.96000000,14.40000000,40485455,40485455,1669282365938,False,True
30197390,6.95000000,1.53000000,40485456,40485456,1669282366285,True,True
30197391,6.95000000,1.51000000,40485457,40485457,1669282366289,True,True
30197392,6.95000000,1.73000000,40485458,40485458,1669282366349,True,True
30197393,6.95000000,52.04000000,40485459,40485460,1669282366510,True,True
30197394,6.94000000,41.13000000,40485461,40485464,1669282366510,True,True
30197395,6.95000000,1.51000000,40485465,40485465,1669282368274,False,True
30197396,6.94000000,2.13000000,40485466,40485466,1669282382616,True,True
30197397,6.94000000,50.13000000,40485467,40485468,1669282509830,True,True
30197398,6.93000000,3.65000000,40485469,40485469,1669282509935,True,True
30197399,6.92000000,8.68000000,40485470,40485470,1669282516844,True,True
30197400,6.94000000,83.19000000,40485471,40485475,1669282611497,False,True
30197401,6.94000000,2.88000000,40485476,40485476,1669282612475,False,True
30197402,6.93000000,99.94000000,40485477,40485480,1669282673167,True,True
30197403,6.92000000,36.41000000,40485481,40485483,1669282673167,True,True
30197404,6.91000000,8.99000000,40485484,40485484,1669282673167,True,True
30197405,6.94000000,2.33000000,40485485,40485485,1669282705457,False,True
30197406,6.92000000,57.98000000,40485486,40485488,1669282737766,True,True
30197407,6.94000000,5.76000000,40485489,40485489,1669282738614,False,True
30197408,6.94000000,15.69000000,40485490,40485491,1669282748528,False,True
30197409,6.95000000,4.01000000,40485492,40485492,1669282767381,False,True
30197410,6.93000000,17.04000000,40485493,40485493,1669282780298,True,True
30197411,6.92000000,14.40000000,40485494,40485494,1669282780346,True,True
30197412,6.94000000,2.62000000,40485495,40485495,1669282791961,False,True
30197413,6.94000000,1.46000000,40485496,40485496,1669282845498,False,True
30197414,6.94000000,7.98000000,40485497,40485497,1669282866281,False,True
30197415,6.94000000,4.02000000,40485498,40485498,1669283141839,False,True
30197416,6.92000000,12.14000000,40485499,40485500,1669283219107,True,True
30197417,6.92000000,2.60000000,40485501,40485501,1669283343573,True,True
30197418,6.94000000,5.17000000,40485502,40485502,1669283404465,False,True
30197419,6.92000000,2.88000000,40485503,40485503,1669283479424,True,True
30197420,6.94000000,43.22000000,40485504,40485506,1669283488674,False,True
30197421,6.94000000,71.13000000,40485507,40485509,1669283523882,False,True
30197422,6.95000000,83.35000000,40485510,40485516,1669283523882,False,True
30197423,6.95000000,22.33000000,40485517,40485518,1669283523882,False,True
30197424,6.95000000,10.30000000,40485519,40485519,1669283523913,False,True
30197425,6.94000000,5.34000000,40485520,40485520,1669283525371,True,True
30197426,6.96000000,7.22000000,40485521,40485522,1669283610711,False,True
30197427,6.93000000,1.96000000,40485523,40485523,1669283625389,True,True
30197428,6.93000000,2.37000000,40485524,40485524,1669283658787,True,True
30197429,6.95000000,2.64000000,40485525,40485525,1669283684306,False,True
30197430,6.95000000,33.67000000,40485526,40485528,1669283766671,False,True
30197431,6.95000000,21.58000000,40485529,40485529,1669283847912,False,True
30197432,6.95000000,1.51000000,40485530,40485530,1669283868530,False,True
30197433,6.95000000,39.79000000,40485531,40485534,1669283965981,False,True
30197434,6.96000000,4.49000000,40485535,40485535,1669283978337,False,True
30197435,6.96000000,43.85000000,40485536,40485536,1669283987345,False,True
30197436,6.96000000,46.25000000,40485537,40485538,1669284025483,False,True
30197437,6.96000000,69.79000000,40485539,40485540,1669284034562,True,True
30197438,6.95000000,29.04000000,40485541,40485541,1669284072231,True,True
30197439,6.96000000,7.18000000,40485542,40485542,1669284128946,False,True
30197440,6.96000000,20.00000000,40485543,40485543,1669284150036,False,True
30197441,6.95000000,70.12000000,40485544,40485545,1669284230103,False,True
30197442,6.96000000,28.87000000,40485546,40485546,1669284230103,False,True
30197443,6.93000000,60.45000000,40485547,40485549,1669284550263,True,True
30197444,6.92000000,94.53000000,40485550,40485557,1669284550263,True,True
30197445,6.91000000,14.69000000,40485558,40485559,1669284550263,True,True
30197446,6.92000000,7.25000000,40485560,40485560,1669284574041,True,True
30197447,6.93000000,1.51000000,40485561,40485561,1669284584667,False,True
30197448,6.93000000,11.54000000,40485562,40485562,1669284585359,False,True
30197449,6.94000000,2.88000000,40485563,40485563,1669284585377,False,True
30197450,6.95000000,2.80000000,40485564,40485564,1669284597002,False,True
30197451,6.95000000,45.78000000,40485565,40485566,1669284635813,False,True
30197452,6.92000000,33.77000000,40485567,40485569,1669284852736,True,True
30197453,6.91000000,98.63000000,40485570,40485573,1669284852736,True,True
30197454,6.93000000,1.51000000,40485574,40485574,1669284939711,False,True
30197455,6.92000000,36.06000000,40485575,40485575,1669285063956,True,True
30197456,6.92000000,51.76000000,40485576,40485576,1669285063976,True,True
30197457,6.92000000,48.37000000,40485577,40485579,1669285065034,True,True
30197458,6.91000000,11.83000000,40485580,40485581,1669285065152,True,True
30197459,6.92000000,1.87000000,40485582,40485582,1669285104990,False,True
30197460,6.90000000,8.02000000,40485583,40485585,1669285119684,True,True
30197461,6.90000000,10.71000000,40485586,40485587,1669285264364,True,True
30197462,6.90000000,114.48000000,40485588,40485588,1669285311215,True,True
30197463,6.90000000,14.51000000,40485589,40485590,1669285315905,True,True
30197464,6.91000000,17.08000000,40485591,40485592,1669285318102,False,True
30197465,6.91000000,23.15000000,40485593,40485594,1669285319052,False,True
30197466,6.90000000,11.08000000,40485595,40485597,1669285342069,True,True
30197467,6.89000000,81.82000000,40485598,40485600,1669285342069,True,True
30197468,6.89000000,14.40000000,40485601,40485602,1669285342069,True,True
30197469,6.89000000,14.89000000,40485603,40485604,1669285342111,True,True
30197470,6.90000000,1.73000000,40485605,40485605,1669285385828,False,True
30197471,6.90000000,1.91000000,40485606,40485606,1669285416100,False,True
30197472,6.90000000,6.32000000,40485607,40485607,1669285458043,False,True
30197473,6.90000000,56.70000000,40485608,40485611,1669285458211,False,True
30197474,6.89000000,6.88000000,40485612,40485612,1669285462476,True,True
30197475,6.90000000,2.17000000,40485613,40485613,1669285553102,False,True
30197476,6.90000000,4.40000000,40485614,40485614,1669285628864,False,True
30197477,6.90000000,25.87000000,40485615,40485615,1669285653166,False,True
30197478,6.90000000,31.75000000,40485616,40485616,1669285653244,False,True
30197479,6.89000000,64.39000000,40485617,40485619,1669285657065,True,True
30197480,6.88000000,112.50000000,40485620,40485623,1669285657065,True,True
30197481,6.90000000,15.51000000,40485624,40485624,1669285692368,False,True
30197482,6.89000000,33.63000000,40485625,40485626,1669285707498,True,True
30197483,6.90000000,23.18000000,40485627,40485627,1669285708451,False,True
30197484,6.90000000,1.86000000,40485628,40485628,1669285765830,True,True
30197485,6.91000000,2.89000000,40485629,40485629,1669285766463,False,True
30197486,6.90000000,2.02000000,40485630,40485630,1669285784679,True,True
30197487,6.91000000,88.66000000,40485631,40485634,1669285792697,False,True
30197488,6.92000000,140.92000000,40485635,40485641,1669285792697,False,True
30197489,6.93000000,63.17000000,40485642,40485644,1669285792697,False,True
30197490,6.92000000,3.48000000,40485645,40485645,1669285792734,True,True
30197491,6.92000000,103.64000000,40485646,40485652,1669285818790,True,True
30197492,6.91000000,28.91000000,40485653,40485654,1669285822662,True,True
30197493,6.90000000,2.79000000,40485655,40485655,1669285823931,True,True
30197494,6.91000000,9.85000000,40485656,40485656,1669285848881,True,True
30197495,6.90000000,109.65000000,40485657,40485662,1669285879742,True,True
30197496,6.89000000,307.19000000,40485663,40485667,1669285879742,True,True
30197497,6.89000000,21.36000000,40485668,40485668,1669285879754,False,True
30197498,6.89000000,2.52000000,40485669,40485669,1669285919635,True,True
30197499,6.89000000,70.57000000,40485670,40485671,1669286051758,True,True
30197500,6.89000000,1.99000000,40485672,40485672,1669286073836,True,True
30197501,6.90000000,17.10000000,40485673,40485673,1669286099903,False,True
30197502,6.90000000,28.64000000,40485674,40485675,1669286110109,False,True
30197503,6.89000000,2.79000000,40485676,40485676,1669286112110,True,True
30197504,6.88000000,3.50000000,40485677,40485677,1669286135832,True,True
30197505,6.87000000,18.06000000,40485678,40485680,1669286135832,True,True
30197506,6.90000000,9.09000000,40485681,40485681,1669286251908,False,True
30197507,6.90000000,3.55000000,40485682,40485682,1669286273583,True,True
30197508,6.91000000,34.73000000,40485683,40485685,1669286273941,False,True
30197509,6.90000000,2.16000000,40485686,40485686,1669286295695,True,True
30197510,6.90000000,1.99000000,40485687,40485687,1669286327053,True,True
30197511,6.91000000,2.89000000,40485688,40485688,1669286328062,False,True
30197512,6.90000000,2.52000000,40485689,40485689,1669286340561,True,True
30197513,6.90000000,46.53000000,40485690,40485691,1669286344912,True,True
30197514,6.90000000,11.01000000,40485692,40485692,1669286351188,False,True
30197515,6.90000000,28.98000000,40485693,40485693,1669286500083,True,True
30197516,6.89000000,101.09000000,40485694,40485695,1669286500083,True,True
30197517,6.90000000,24.09000000,40485696,40485697,1669286595350,True,True
30197518,6.89000000,29.02000000,40485698,40485698,1669286635137,True,True
30197519,6.90000000,119.94000000,40485699,40485700,1669286644797,False,True
30197520,6.90000000,18.03000000,40485701,40485701,1669286644808,False,True
30197521,6.89000000,2.45000000,40485702,40485702,1669286696909,True,True
30197522,6.88000000,181.66000000,40485703,40485703,1669286788843,True,True
30197523,6.88000000,259.20000000,40485704,40485704,1669286788852,False,True
30197524,6.88000000,4.48000000,40485705,40485705,1669286788860,False,True
30197525,6.88000000,40.69000000,40485706,40485706,1669286799581,False,True
30197526,6.87000000,478.88000000,40485707,40485710,1669286803236,True,True
30197527,6.87000000,12.27000000,40485711,40485711,1669286803253,False,True
30197528,6.87000000,9.55000000,40485712,40485712,1669286803289,False,True
30197529,6.87000000,1.95000000,40485713,40485713,1669286810995,False,True
30197530,6.86000000,180.22000000,40485714,40485716,1669286811480,True,True
30197531,6.86000000,19.46000000,40485717,40485717,1669286820900,True,True
30197532,6.86000000,99.00000000,40485718,40485718,1669286846283,True,True
30197533,6.86000000,384.52000000,40485719,40485719,1669286846285,True,True
30197534,6.85000000,30.63000000,40485720,40485720,1669286846368,True,True
30197535,6.86000000,2.51000000,40485721,40485721,1669286849892,False,True
30197536,6.85000000,572.49000000,40485722,40485722,1669286854089,True,True
30197537,6.85000000,36.31000000,40485723,40485723,1669286854095,True,True
30197538,6.85000000,880.24000000,40485724,40485730,1669286865611,True,True
30197539,6.84000000,24.96000000,40485731,40485731,1669286865620,True,True
30197540,6.84000000,23.83000000,40485732,40485732,1669286865623,True,True
30197541,6.84000000,3.09000000,40485733,40485733,1669286865707,False,True
30197542,6.84000000,16.38000000,40485734,40485735,1669286865778,False,True
30197543,6.84000000,2.85000000,40485736,40485736,1669286865848,False,True
30197544,6.84000000,3.86000000,40485737,40485737,1669286866201,False,True
30197545,6.84000000,38.42000000,40485738,40485738,1669286870884,False,True
30197546,6.85000000,29.47000000,40485739,40485739,1669286870884,False,True
30197547,6.83000000,147.00000000,40485740,40485744,1669286880427,True,True
30197548,6.83000000,61.72000000,40485745,40485745,1669286880536,False,True
30197549,6.83000000,33.00000000,40485746,40485746,1669286880543,False,True
30197550,6.83000000,61.26000000,40485747,40485747,1669286880546,False,True
30197551,6.83000000,33.00000000,40485748,40485748,1669286880555,False,True
30197552,6.83000000,33.00000000,40485749,40485749,1669286880572,False,True
30197553,6.83000000,46.85000000,40485750,40485751,1669286881555,False,True
30197554,6.83000000,33.00000000,40485752,40485753,1669286881564,False,True
30197555,6.83000000,10.84000000,40485754,40485754,1669286881572,False,True
30197556,6.85000000,1.53000000,40485755,40485755,1669286881618,False,True
30197557,6.85000000,1.75000000,40485756,40485756,1669286881624,False,True
30197558,6.84000000,34.54000000,40485757,40485757,1669286885471,False,True
30197559,6.85000000,12.66000000,40485758,40485759,1669286885471,False,True
30197560,6.85000000,1.53000000,40485760,40485760,1669286886571,False,True
30197561,6.85000000,12.95000000,40485761,40485761,1669286886605,False,True
30197562,6.86000000,4.37000000,40485762,40485762,1669286886647,False,True
30197563,6.86000000,2.91000000,40485763,40485763,1669286886888,False,True
30197564,6.84000000,1.51000000,40485764,40485764,1669286938975,True,True
30197565,6.84000000,10.96000000,40485765,40485765,1669287014496,False,True
30197566,6.83000000,3.20000000,40485766,40485766,1669287041970,True,True
30197567,6.83000000,40.13000000,40485767,40485769,1669287042143,True,True
30197568,6.82000000,109.00000000,40485770,40485774,1669287042143,True,True
30197569,6.82000000,79.04000000,40485775,40485776,1669287042143,True,True
30197570,6.84000000,11.38000000,40485777,40485777,1669287047850,False,True
30197571,6.84000000,14.64000000,40485778,40485778,1669287049955,False,True
30197572,6.85000000,1.75000000,40485779,40485779,1669287050769,False,True
30197573,6.85000000,1.75000000,40485780,40485780,1669287050770,False,True
30197574,6.85000000,1.48000000,40485781,40485781,1669287077150,False,True
30197575,6.83000000,14.79000000,40485782,40485783,1669287077454,True,True
30197576,6.85000000,2.68000000,40485784,40485784,1669287077813,False,True
30197577,6.85000000,30.00000000,40485785,40485787,1669287114657,False,True
30197578,6.83000000,2.27000000,40485788,40485788,1669287135821,True,True
30197579,6.83000000,13.87000000,40485789,40485790,1669287149996,True,True
30197580,6.83000000,3.91000000,40485791,40485791,1669287150036,False,True
30197581,6.83000000,13.04000000,40485792,40485792,1669287150088,False,True
30197582,6.84000000,46.20000000,40485793,40485794,1669287167816,False,True
30197583,6.84000000,9.48000000,40485795,40485795,1669287183217,False,True
30197584,6.85000000,2.49000000,40485796,40485796,1669287227666,False,True
30197585,6.84000000,5.00000000,40485797,40485797,1669287422233,True,True
30197586,6.83000000,24.19000000,40485798,40485799,1669287422233,True,True
30197587,6.82000000,230.00000000,40485800,40485803,1669287422233,True,True
30197588,6.83000000,19.06000000,40485804,40485804,1669287422653,False,True
